7.989 	 56.1353489772381 	 conf1160.gro
10.123 	 137.523204918204 	 conf1163.gro
8.78999999999999 	 167.890196351244 	 conf1164.gro
18.636 	 165.092458126396 	 conf1170.gro
13.239 	 155.097220471749 	 conf1173.gro
33.487 	 146.970197481237 	 conf1176.gro
25.707 	 156.978405009275 	 conf1177.gro
5.881 	 171.944445443306 	 conf1178.gro
6.898 	 145.009360016813 	 conf1179.gro
6.25800000000001 	 150.274039165322 	 conf1180.gro
13.004 	 134.300245139002 	 conf1184.gro
4.34800000000001 	 144.872805338981 	 conf1190.gro
12.359 	 115.637145440189 	 conf1192.gro
13.892 	 158.745879360898 	 conf1194.gro
3.65600000000001 	 153.050410438677 	 conf1195.gro
8.358 	 142.078310782984 	 conf1196.gro
6.81899999999999 	 151.52712504785 	 conf1200.gro
0.597000000000008 	 164.35139118335 	 conf1201.gro
20.54 	 160.451957796826 	 conf1203.gro
25.719 	 131.49082128576 	 conf1205.gro
18.846 	 174.988710036873 	 conf1206.gro
9.71600000000001 	 175.29171694832 	 conf1208.gro
21.222 	 167.479420657387 	 conf1209.gro
25.842 	 148.271089126034 	 conf1211.gro
21.945 	 147.515298866236 	 conf1213.gro
43.249 	 134.250150670766 	 conf1215.gro
63.511 	 129.560779101909 	 conf1219.gro
58.546 	 112.444008948654 	 conf1222.gro
50.225 	 89.7101127304148 	 conf1224.gro
39.529 	 86.6902770512542 	 conf1225.gro
46.811 	 59.2750587846158 	 conf1226.gro
23.423 	 80.040882890488 	 conf1227.gro
22.945 	 92.6221110965952 	 conf1228.gro
8.321 	 87.7089410773276 	 conf1229.gro
12.159 	 118.814390114474 	 conf1231.gro
7.423 	 108.301396611808 	 conf1232.gro
15.151 	 85.6718910694883 	 conf1234.gro
13.892 	 102.31187548962 	 conf1236.gro
2.446 	 81.4599504818175 	 conf1237.gro
11.499 	 78.5635332759722 	 conf1238.gro
2.25700000000001 	 78.0925512804328 	 conf1239.gro
5.02000000000001 	 89.7473042504008 	 conf1241.gro
26.728 	 96.5966348119923 	 conf1244.gro
5.70599999999999 	 73.9203915304304 	 conf1245.gro
14.889 	 88.2452036164768 	 conf1246.gro
27.165 	 77.1410699748468 	 conf1247.gro
23.894 	 98.0741290471193 	 conf1248.gro
13.647 	 31.2348662985572 	 conf1250.gro
2.988 	 20.5254267549497 	 conf1251.gro
7.94999999999999 	 8.24085520237918 	 conf1252.gro
4.048 	 16.8355261682673 	 conf1253.gro
5.93899999999999 	 28.9481448991329 	 conf1254.gro
14.874 	 34.3759477183471 	 conf1256.gro
11.481 	 13.1493190358562 	 conf1259.gro
5.97900000000001 	 9.04607779761355 	 conf1260.gro
8.624 	 41.8778904710407 	 conf1262.gro
10.724 	 37.6602073527541 	 conf1263.gro
14.227 	 32.2915881219501 	 conf1264.gro
1.904 	 29.0748037466238 	 conf1266.gro
5.03299999999999 	 88.5221719154268 	 conf1268.gro
4.232 	 46.9884641677834 	 conf1269.gro
11.491 	 39.5809313416276 	 conf1270.gro
18.526 	 33.9007765845957 	 conf1271.gro
28.889 	 7.89846247789783 	 conf1276.gro
29.67 	 30.0266624425353 	 conf1283.gro
10.564 	 23.2215412281912 	 conf1284.gro
8.22399999999999 	 21.889851951407 	 conf1285.gro
11.625 	 99.1621277547731 	 conf1289.gro
1.67699999999999 	 123.241741960849 	 conf1290.gro
2.602 	 109.447748787184 	 conf1291.gro
11.957 	 99.1183345850359 	 conf1292.gro
13.083 	 91.1871047531736 	 conf1293.gro
8.05099999999999 	 117.096613374447 	 conf1294.gro
6.91499999999999 	 115.948374367799 	 conf1295.gro
3.126 	 146.735375794746 	 conf1296.gro
26.939 	 113.349891873449 	 conf1301.gro
38.671 	 131.780724413948 	 conf1302.gro
59.932 	 120.332050128161 	 conf1307.gro
52.324 	 118.56147749724 	 conf1309.gro
46.216 	 122.034141885312 	 conf1310.gro
56.432 	 85.2847655585172 	 conf1311.gro
20.988 	 68.3989927027324 	 conf1319.gro
17 	 90.6955229535461 	 conf1321.gro
8.738 	 72.9091564793229 	 conf1324.gro
33.922 	 55.8075887614463 	 conf1336.gro
7.36600000000001 	 26.5266052151537 	 conf1341.gro
8.554 	 41.5604827303297 	 conf1344.gro
4.785 	 44.7633443883899 	 conf1345.gro
16.753 	 18.9674799734301 	 conf1347.gro
7.554 	 25.653494950133 	 conf1348.gro
18.851 	 25.521191204052 	 conf1349.gro
12.113 	 46.3301263282077 	 conf1351.gro
19.477 	 58.0555097246853 	 conf1352.gro
14.19 	 46.7283630877093 	 conf1353.gro
17.055 	 59.2773311075683 	 conf1354.gro
7.928 	 36.3694201946074 	 conf1355.gro
5.62200000000001 	 38.7350939146382 	 conf1360.gro
24.387 	 36.0317875745617 	 conf1361.gro
13.126 	 32.2955615671669 	 conf1363.gro
15.497 	 48.2595950797292 	 conf1364.gro
33.074 	 56.8742558422593 	 conf1370.gro
23.272 	 45.2861319483947 	 conf1371.gro
54.96 	 74.0137988320809 	 conf1375.gro
42.128 	 76.5272680478336 	 conf1376.gro
35.514 	 79.6256386272063 	 conf1377.gro
38.136 	 78.9342127785558 	 conf1379.gro
32.98 	 66.4279341303368 	 conf1380.gro
17.445 	 56.8681281949985 	 conf1386.gro
15.918 	 59.4548639007725 	 conf1387.gro
5.374 	 45.5215421933553 	 conf1388.gro
13.376 	 35.2012443400852 	 conf1390.gro
15.173 	 41.314937093063 	 conf1391.gro
16.654 	 58.3519280750952 	 conf1393.gro
4.33799999999999 	 70.1566999766961 	 conf1395.gro
16.652 	 57.13467092567 	 conf1396.gro
18.689 	 81.8864114843968 	 conf1402.gro
5.756 	 76.9561066984621 	 conf1403.gro
9.75299999999999 	 75.3752743364618 	 conf1405.gro
12.163 	 109.530306353426 	 conf1418.gro
8.41399999999999 	 112.121386270973 	 conf1419.gro
5.60499999999999 	 116.159375763899 	 conf1420.gro
10.458 	 114.941179298021 	 conf1421.gro
12.471 	 122.050172686063 	 conf1424.gro
4.96799999999999 	 164.59967148476 	 conf1427.gro
10.043 	 168.06849561367 	 conf1428.gro
23.911 	 163.990330214018 	 conf1429.gro
24.917 	 151.824109541056 	 conf1430.gro
6.39500000000001 	 161.377579144835 	 conf1433.gro
18.366 	 125.998765386257 	 conf1434.gro
2.24700000000001 	 150.4813556744 	 conf1435.gro
10.975 	 166.835487636401 	 conf1436.gro
14.932 	 171.899224892226 	 conf1437.gro
17.353 	 169.853001736827 	 conf1438.gro
12.75 	 162.981025630134 	 conf1439.gro
14.395 	 154.003986537201 	 conf1446.gro
14.787 	 158.243026348468 	 conf1447.gro
17.634 	 144.570926882841 	 conf1450.gro
43.56 	 120.525465169703 	 conf1453.gro
38.051 	 124.628598841513 	 conf1455.gro
50.049 	 108.212718130989 	 conf1456.gro
54.636 	 105.965724420988 	 conf1457.gro
85.523 	 103.053041219628 	 conf1462.gro
68.863 	 99.5714662405728 	 conf1468.gro
69.257 	 103.341951171088 	 conf1469.gro
71.171 	 93.7780805401042 	 conf1470.gro
64.287 	 123.221155005064 	 conf1471.gro
55.064 	 109.123076634012 	 conf1473.gro
4.32300000000001 	 66.5707609843904 	 conf1477.gro
19.202 	 55.127423957153 	 conf1480.gro
31.367 	 93.159678742636 	 conf1489.gro
47.696 	 80.4667460024242 	 conf1490.gro
47.977 	 84.4795044860774 	 conf1491.gro
39.939 	 88.5707507534421 	 conf1492.gro
36.558 	 92.3901943231162 	 conf1493.gro
14.616 	 115.475741372593 	 conf1494.gro
12.263 	 107.644034427467 	 conf1495.gro
14.663 	 96.7835973575151 	 conf1496.gro
14.719 	 109.749688592718 	 conf1497.gro
4.929 	 95.6763582825918 	 conf1498.gro
14.06 	 98.1337779700781 	 conf1499.gro
7.35599999999999 	 95.5227569773116 	 conf1500.gro
4.52600000000001 	 165.230826726958 	 conf1503.gro
8.93299999999999 	 168.787266957632 	 conf1504.gro
2.75700000000001 	 176.277707346127 	 conf1506.gro
5.63399999999999 	 164.262406089251 	 conf1507.gro
10.455 	 160.265168091578 	 conf1508.gro
2.77099999999999 	 167.89801261004 	 conf1510.gro
15.022 	 153.644611941999 	 conf1512.gro
41.526 	 129.946071250129 	 conf1514.gro
43.303 	 174.410956281818 	 conf1518.gro
19.781 	 164.01297743872 	 conf1523.gro
13.626 	 150.017492724857 	 conf1525.gro
18.989 	 153.072131025274 	 conf1526.gro
7.53800000000001 	 144.356981144217 	 conf1530.gro
11.827 	 100.849617308803 	 conf1540.gro
18.474 	 89.9670518662378 	 conf1541.gro
5.762 	 83.6318429669513 	 conf1542.gro
7.60400000000001 	 72.1351243719481 	 conf1543.gro
8.99600000000001 	 65.5369757827336 	 conf1544.gro
7.69300000000001 	 74.4082661866198 	 conf1545.gro
8.01900000000001 	 68.7104516218363 	 conf1547.gro
10.129 	 62.1675794352364 	 conf1548.gro
12.041 	 100.010700835781 	 conf1550.gro
19.914 	 103.415870943764 	 conf1551.gro
7.84 	 93.5799620789497 	 conf1552.gro
13.012 	 76.890017086627 	 conf1554.gro
21.281 	 79.7591638062151 	 conf1555.gro
35.181 	 55.7623577996947 	 conf1557.gro
23.353 	 105.687866825564 	 conf1558.gro
39.451 	 122.065277840685 	 conf1570.gro
46.34 	 70.5783670893577 	 conf1571.gro
78.503 	 79.2670241541323 	 conf1572.gro
76.593 	 83.4795777533474 	 conf1573.gro
62.519 	 104.024589194177 	 conf1577.gro
69.651 	 90.2557589823754 	 conf1578.gro
78.272 	 91.7108793238866 	 conf1579.gro
86.36 	 100.980148707276 	 conf1582.gro
76.288 	 91.1936259054284 	 conf1585.gro
67.904 	 107.203916891158 	 conf1586.gro
83.283 	 91.7052101273386 	 conf1587.gro
89.269 	 80.8453108769761 	 conf1588.gro
78.727 	 112.386906972896 	 conf1592.gro
87.079 	 100.700917575383 	 conf1595.gro
86.718 	 85.1271280527521 	 conf1596.gro
69.191 	 82.2726111169371 	 conf1597.gro
61.458 	 110.816645899112 	 conf1599.gro
53.455 	 120.446277773458 	 conf1600.gro
57.872 	 89.8195527103367 	 conf1601.gro
65.229 	 77.6965986523682 	 conf1602.gro
80.831 	 107.142370762249 	 conf1604.gro
76.628 	 99.8842347482921 	 conf1605.gro
89.683 	 90.2220499745447 	 conf1607.gro
88.084 	 109.470701820072 	 conf1608.gro
85.340 	 86.1375864148032 	 conf1609.gro
77.737 	 106.462233699495 	 conf1611.gro
83.838 	 92.0827447685436 	 conf1612.gro
83.46 	 104.70400041965 	 conf1614.gro
87.841 	 84.9279691283697 	 conf1615.gro
69.483 	 101.935912377538 	 conf1617.gro
68.499 	 75.9191548342816 	 conf1623.gro
89.950 	 119.114661064864 	 conf1629.gro
79.020 	 91.855359882614 	 conf1630.gro
84.083 	 94.5137651454871 	 conf1637.gro
71.426 	 84.3830484074012 	 conf1639.gro
54.648 	 72.0876266026372 	 conf1640.gro
34.454 	 108.769143336015 	 conf1642.gro
41.611 	 92.5501095921965 	 conf1644.gro
20.439 	 100.444597412959 	 conf1647.gro
19.144 	 91.1300074131372 	 conf1648.gro
12.226 	 117.649764438858 	 conf1649.gro
4.356 	 117.026986222522 	 conf1651.gro
5.742 	 122.120893828931 	 conf1652.gro
10.191 	 107.936856232682 	 conf1653.gro
18.335 	 99.7008519952529 	 conf1654.gro
17.895 	 94.0946587146468 	 conf1655.gro
32.201 	 87.2282570495042 	 conf1656.gro
28.487 	 106.663803163339 	 conf1658.gro
28.113 	 87.6537420124653 	 conf1659.gro
8.626 	 109.450422832671 	 conf1662.gro
13.604 	 108.873329934014 	 conf1663.gro
11.812 	 115.738731796978 	 conf1664.gro
8.427 	 98.4421186675801 	 conf1668.gro
7.629 	 88.3279506072635 	 conf1669.gro
15.885 	 103.068923930985 	 conf1671.gro
18.126 	 115.19543954642 	 conf1672.gro
16.158 	 116.284724356067 	 conf1673.gro
17.539 	 117.985073448406 	 conf1674.gro
13.822 	 151.470690475304 	 conf1675.gro
26.294 	 150.005966221816 	 conf1676.gro
9.903 	 168.04302467707 	 conf1677.gro
12.062 	 162.292936424669 	 conf1678.gro
14.568 	 176.154018893334 	 conf1679.gro
31.434 	 170.13400112392 	 conf1680.gro
22.437 	 164.974058471328 	 conf1681.gro
10.568 	 175.361723602612 	 conf1682.gro
22.431 	 177.032692728667 	 conf1683.gro
10.821 	 164.359038913836 	 conf1684.gro
14.543 	 159.866526854636 	 conf1686.gro
13.298 	 170.24520427313 	 conf1687.gro
19.085 	 170.452698949066 	 conf1688.gro
9.697 	 172.060187726455 	 conf1689.gro
26.352 	 115.183408197775 	 conf1711.gro
12.902 	 106.679059024466 	 conf1713.gro
17.182 	 119.142495221104 	 conf1715.gro
19.880 	 108.337006023707 	 conf1716.gro
10.399 	 85.0075632184127 	 conf1718.gro
16.553 	 84.051349440204 	 conf1719.gro
16.808 	 122.809278445169 	 conf1720.gro
14.846 	 109.625626692785 	 conf1721.gro
16.730 	 101.709412580474 	 conf1722.gro
5.607 	 107.930135702983 	 conf1723.gro
18.496 	 120.887447127733 	 conf1724.gro
11.200 	 113.828325677133 	 conf1725.gro
16.776 	 130.649169987151 	 conf1726.gro
22.194 	 130.65031301698 	 conf1727.gro
7.874 	 111.573477114231 	 conf1729.gro
11.184 	 93.6516710526889 	 conf1731.gro
13.524 	 100.347073175676 	 conf1732.gro
32.960 	 74.6443669396744 	 conf1733.gro
28.123 	 121.558016713129 	 conf1736.gro
14.145 	 115.033316795247 	 conf1737.gro
11.854 	 104.379300746495 	 conf1738.gro
13.422 	 93.9200796919413 	 conf1739.gro
13.662 	 113.353571963472 	 conf1740.gro
5.865 	 107.781626981792 	 conf1742.gro
5.361 	 106.92799632698 	 conf1743.gro
11.345 	 86.9457553397531 	 conf1746.gro
16.923 	 109.286553567949 	 conf1747.gro
5.412 	 105.819910305931 	 conf1748.gro
11.432 	 118.212198013793 	 conf1749.gro
15.803 	 91.4730610675663 	 conf1751.gro
14.405 	 85.2868039135372 	 conf1752.gro
23.308 	 85.1671965032071 	 conf1753.gro
19.071 	 101.195831700842 	 conf1756.gro
4.568 	 94.1753540466034 	 conf1757.gro
28.258 	 108.927171059961 	 conf1758.gro
20.750 	 105.547504697711 	 conf1761.gro
42.220 	 82.3271630929315 	 conf1762.gro
21.513 	 135.72461242665 	 conf1763.gro
18.306 	 125.188964863773 	 conf1764.gro
21.781 	 107.313761774145 	 conf1768.gro
13.804 	 123.546608549158 	 conf1772.gro
10.272 	 136.787326292177 	 conf1773.gro
5.998 	 126.597217131033 	 conf1778.gro
20.077 	 121.093471808747 	 conf1780.gro
21.474 	 124.802556138064 	 conf1782.gro
1.547 	 92.0922427691627 	 conf1789.gro
15.326 	 99.113844442732 	 conf1790.gro
11.354 	 79.0654515927756 	 conf1791.gro
27.718 	 102.781296419147 	 conf1793.gro
13.479 	 83.5586066955523 	 conf1794.gro
4.008 	 120.649203363194 	 conf1795.gro
14.017 	 75.1701674887294 	 conf1797.gro
10.947 	 106.19466640879 	 conf1800.gro
16.883 	 104.858883593859 	 conf1801.gro
16.991 	 106.657645538664 	 conf1803.gro
20.977 	 98.9890889056931 	 conf1804.gro
12.886 	 97.7266964516793 	 conf1805.gro
18.987 	 135.091014282835 	 conf1806.gro
35.224 	 126.674272279206 	 conf1808.gro
27.156 	 113.776113467028 	 conf1809.gro
32.248 	 94.4429348241094 	 conf1810.gro
14.606 	 116.975179912985 	 conf1811.gro
27.893 	 114.588529925446 	 conf1817.gro
8.815 	 101.050406260808 	 conf1818.gro
7.379 	 94.6461902137151 	 conf1821.gro
8.142 	 106.686495279786 	 conf1822.gro
3.484 	 104.410325147073 	 conf1823.gro
20.777 	 101.116352370854 	 conf1824.gro
25.418 	 97.7094269702114 	 conf1826.gro
6.027 	 89.8744973528277 	 conf1827.gro
5.886 	 76.2507252988616 	 conf1829.gro
3.361 	 107.79122181952 	 conf1831.gro
19.033 	 124.348003570521 	 conf1833.gro
18.663 	 120.566620117427 	 conf1834.gro
19.515 	 128.207509687023 	 conf1838.gro
10.426 	 97.0396612287305 	 conf1842.gro
26.203 	 79.7195601718523 	 conf1844.gro
22.277 	 91.0363077227435 	 conf1845.gro
28.378 	 101.469149429661 	 conf1846.gro
11.561 	 68.1510253357374 	 conf1847.gro
17.897 	 75.1210330259797 	 conf1848.gro
17.449 	 100.939084920287 	 conf1849.gro
20.295 	 101.266349082531 	 conf1850.gro
15.670 	 88.1852551126129 	 conf1851.gro
22.939 	 91.4294249158386 	 conf1853.gro
7.158 	 95.3188039726083 	 conf1854.gro
2.811 	 64.8576320487833 	 conf1855.gro
24.183 	 78.0651440643988 	 conf1856.gro
7.420 	 117.296560597313 	 conf1857.gro
17.496 	 95.3314635338443 	 conf1858.gro
6.229 	 112.719117806987 	 conf1859.gro
13.420 	 111.60059805628 	 conf1860.gro
2.253 	 105.995262559597 	 conf1861.gro
31.461 	 103.187003336472 	 conf1863.gro
40.534 	 90.7519204749565 	 conf1864.gro
22.860 	 79.8309177486094 	 conf1866.gro
18.733 	 95.1028249363997 	 conf1867.gro
25.593 	 116.721509087674 	 conf1870.gro
8.168 	 94.2071611175037 	 conf1872.gro
21.121 	 136.250734063279 	 conf1873.gro
27.392 	 110.006155638254 	 conf1874.gro
24.046 	 123.049379324423 	 conf1875.gro
47.400 	 112.761711307509 	 conf1877.gro
15.044 	 111.117853644154 	 conf1879.gro
19.488 	 101.729044355844 	 conf1880.gro
25.520 	 99.3561791456854 	 conf1881.gro
27.522 	 110.412964356278 	 conf1882.gro
35.283 	 104.795986206169 	 conf1884.gro
35.241 	 94.9293115633021 	 conf1885.gro
38.500 	 84.9410639773647 	 conf1886.gro
50.104 	 106.711194385647 	 conf1887.gro
58.332 	 94.1325946128041 	 conf1889.gro
74.774 	 96.5790535536352 	 conf1891.gro
88.094 	 66.4216565841236 	 conf1893.gro
79.144 	 91.5879756827073 	 conf1901.gro
77.025 	 77.0453841087852 	 conf1902.gro
81.570 	 79.0610673580457 	 conf1904.gro
53.116 	 84.9410201977797 	 conf1908.gro
64.882 	 70.1670093821951 	 conf1909.gro
77.919 	 70.43567681326 	 conf1913.gro
83.721 	 78.5491548942492 	 conf1914.gro
89.957 	 82.7926837161232 	 conf1915.gro
78.067 	 103.299087384808 	 conf1932.gro
3.251 	 134.672046095776 	 conf1968.gro
8.922 	 147.523744940207 	 conf1973.gro
16.237 	 157.277266034369 	 conf1974.gro
12.023 	 163.691089662276 	 conf1975.gro
10.225 	 162.551413264124 	 conf1976.gro
12.834 	 156.084781387602 	 conf1977.gro
10.099 	 168.733074738976 	 conf1978.gro
14.94 	 144.009558607312 	 conf1979.gro
11.408 	 169.768606924386 	 conf1982.gro
29.918 	 157.18170260966 	 conf1983.gro
11.587 	 166.562751085967 	 conf1984.gro
23.835 	 159.604748657143 	 conf1985.gro
15.987 	 162.068893851512 	 conf1986.gro
13.068 	 172.562337810132 	 conf1987.gro
7.86000000000001 	 160.12048932641 	 conf1988.gro
5.386 	 150.106542791015 	 conf1989.gro
26.581 	 156.446712940516 	 conf1991.gro
23.36 	 143.402266784891 	 conf1993.gro
17.964 	 152.212628263216 	 conf1994.gro
14.353 	 157.626629258105 	 conf1996.gro
7.44999999999999 	 165.421163759481 	 conf1998.gro
8.309 	 175.941615191935 	 conf2000.gro
15.805 	 155.278734480399 	 conf2001.gro
8.66999999999999 	 167.880055055865 	 conf2002.gro
7.44 	 168.931223306519 	 conf2003.gro
14.539 	 161.537063697456 	 conf2004.gro
19.559 	 148.806165747054 	 conf2007.gro
19.77 	 151.854798558992 	 conf2010.gro
30.084 	 141.664104588578 	 conf2016.gro
11.639 	 157.395234305498 	 conf2017.gro
8.51599999999999 	 156.966832074632 	 conf2023.gro
6.26900000000001 	 165.603408327147 	 conf2024.gro
24.773 	 157.069132818728 	 conf2025.gro
17.933 	 149.960929028922 	 conf2027.gro
14.009 	 155.570988888872 	 conf2029.gro
15.589 	 146.330554399049 	 conf2030.gro
25.075 	 159.34606212106 	 conf2031.gro
21.646 	 156.99154676091 	 conf2033.gro
35.058 	 146.15658562138 	 conf2036.gro
55.975 	 121.258582678963 	 conf2038.gro
52.716 	 130.445295981952 	 conf2039.gro
45.872 	 143.183301104074 	 conf2040.gro
56.598 	 121.198573428208 	 conf2043.gro
57.541 	 105.132857381775 	 conf2044.gro
58.321 	 112.897784829906 	 conf2045.gro
67.579 	 125.736151430777 	 conf2047.gro
70.682 	 116.044849575989 	 conf2051.gro
57.894 	 118.635983180154 	 conf2054.gro
84.883 	 90.2387081187291 	 conf2060.gro
84.598 	 110.818781475004 	 conf2062.gro
85.664 	 64.1800107833049 	 conf2066.gro
84.809 	 17.0729729890267 	 conf2083.gro
80.275 	 13.2453129619731 	 conf2084.gro
89.020 	 45.2989440293876 	 conf2086.gro
73.067 	 13.5244141626379 	 conf2091.gro
70.689 	 17.9176245076983 	 conf2094.gro
86.066 	 18.6715596012388 	 conf2095.gro
89.944 	 10.7955362729981 	 conf2096.gro
64.471 	 12.4218370849076 	 conf2100.gro
53.943 	 13.824706625777 	 conf2101.gro
39.024 	 23.7580805951519 	 conf2102.gro
59.869 	 17.9734244493059 	 conf2103.gro
67.073 	 31.1146732513161 	 conf2110.gro
71.015 	 30.2015005177733 	 conf2111.gro
68.263 	 23.0897641806153 	 conf2112.gro
54.934 	 20.006469030826 	 conf2113.gro
53.552 	 26.2377208074226 	 conf2114.gro
63.458 	 19.0073899083699 	 conf2116.gro
29.974 	 8.06905015802789 	 conf2118.gro
32.833 	 6.3264995956584 	 conf2119.gro
37.067 	 14.8754423812229 	 conf2120.gro
4.964 	 22.3580262422787 	 conf2124.gro
16.978 	 27.2211300220701 	 conf2125.gro
10.37 	 34.0860594016749 	 conf2126.gro
20.335 	 25.8891403909574 	 conf2128.gro
17.101 	 44.1809476448969 	 conf2129.gro
13.671 	 32.3762589506677 	 conf2130.gro
14.05 	 16.0623896743564 	 conf2131.gro
20.363 	 33.2896419173735 	 conf2132.gro
8.017 	 42.2140662033056 	 conf2133.gro
3.32400000000001 	 34.0696221799168 	 conf2134.gro
17.16 	 14.7014674586763 	 conf2135.gro
6.18199999999999 	 24.8890092775652 	 conf2136.gro
3.21000000000001 	 36.4259696393014 	 conf2138.gro
26.982 	 37.0811866811794 	 conf2139.gro
49.465 	 59.2872637717704 	 conf2142.gro
58.406 	 22.4626853338287 	 conf2143.gro
69.708 	 46.3622115734715 	 conf2144.gro
88.366 	 42.3856568764668 	 conf2145.gro
85.051 	 31.7119853917692 	 conf2149.gro
89.727 	 37.839522863048 	 conf2150.gro
87.474 	 34.1180573321689 	 conf2151.gro
89.098 	 28.4333925221404 	 conf2163.gro
82.728 	 30.5166162256037 	 conf2164.gro
59.402 	 17.1075236918285 	 conf2172.gro
63.324 	 19.1090676557998 	 conf2177.gro
45.856 	 22.4369957457672 	 conf2181.gro
45.883 	 20.4497462222955 	 conf2183.gro
53.678 	 31.6057440463388 	 conf2184.gro
32.975 	 49.4681362947859 	 conf2188.gro
25.424 	 37.4330836625356 	 conf2189.gro
13.965 	 38.1770768688655 	 conf2190.gro
9.61699999999999 	 29.4303392257242 	 conf2193.gro
