88.826 	 60.9064759405691 	 conf72732.gro 
47.905 	 64.3766533992785 	 conf72733.gro 
55.775 	 88.2214278915339 	 conf72737.gro 
55.58 	 61.2804351057321 	 conf72738.gro 
78.827 	 75.2134346561602 	 conf72750.gro 
74.132 	 83.6991196874352 	 conf72753.gro 
50.657 	 74.3962415237368 	 conf72755.gro 
86.288 	 81.8315980861767 	 conf72763.gro 
89.656 	 79.8248594259382 	 conf72766.gro 
83.923 	 82.789571832083 	 conf72767.gro 
68.473 	 68.3262985709042 	 conf72773.gro 
59.546 	 73.2058681826274 	 conf72776.gro 
59.227 	 77.6560364749482 	 conf72777.gro 
67.158 	 78.4419098598101 	 conf72782.gro 
81.112 	 82.5237118038861 	 conf72784.gro 
52.6 	 48.2883936666437 	 conf72799.gro 
66.273 	 41.3748932423733 	 conf72800.gro 
18.630 	 114.546540680999 	 conf72810.gro 
22.239 	 82.2915359159413 	 conf72814.gro 
48.407 	 89.3133075143649 	 conf72816.gro 
24.072 	 88.7288566598317 	 conf72817.gro 
7.270 	 81.4186563430769 	 conf72818.gro 
33.035 	 89.5818885409813 	 conf72820.gro 
14.210 	 82.2243834870701 	 conf72823.gro 
47.649 	 43.4932833693642 	 conf72830.gro 
56.909 	 73.5051565681801 	 conf72831.gro 
64.528 	 86.1296100761274 	 conf72834.gro 
69.307 	 88.087457800315 	 conf72835.gro 
69.207 	 64.9515697461708 	 conf72836.gro 
63.196 	 74.3366833251934 	 conf72838.gro 
88.732 	 110.424942307318 	 conf72843.gro 
88.166 	 114.872546044088 	 conf72844.gro 
67.026 	 139.395326574325 	 conf72849.gro 
64.267 	 129.168066769135 	 conf72852.gro 
71.198 	 138.695575176287 	 conf72856.gro 
45.801 	 142.487185123431 	 conf72860.gro 
46.374 	 147.649334214955 	 conf72861.gro 
51.951 	 145.886802331663 	 conf72865.gro 
51.957 	 146.916521458192 	 conf72866.gro 
44.334 	 143.049361657012 	 conf72867.gro 
74.643 	 81.4104967175315 	 conf72873.gro 
81.353 	 122.282190063807 	 conf72889.gro 
88.776 	 103.16703362355 	 conf72895.gro 
73.695 	 67.7096415203667 	 conf72907.gro 
65.206 	 65.431571135691 	 conf72909.gro 
60.397 	 65.5100401862882 	 conf72911.gro 
67.036 	 70.4523581632353 	 conf72912.gro 
67.246 	 127.376358477658 	 conf72919.gro 
40.66 	 94.3894774605081 	 conf72921.gro 
31.411 	 59.2959950834664 	 conf72924.gro 
14.047 	 46.0816339927377 	 conf72926.gro 
5.857 	 46.4350157605221 	 conf72927.gro 
12.498 	 38.0884594802709 	 conf72929.gro 
10.309 	 46.4075474163033 	 conf72930.gro 
0.163000000000011 	 69.3582950390663 	 conf72931.gro 
16.362 	 17.7858395625728 	 conf72937.gro 
10.445 	 9.38750869444917 	 conf72938.gro 
13.49 	 44.1214778440576 	 conf72940.gro 
10.821 	 23.942367674468 	 conf72943.gro 
3.52000000000001 	 18.5294219859056 	 conf72944.gro 
10.081 	 41.7474439504846 	 conf72946.gro 
20.844 	 28.6626905654919 	 conf72947.gro 
23.907 	 39.7795153592193 	 conf72951.gro 
25.198 	 35.6781441963996 	 conf72952.gro 
23.821 	 53.7840495885397 	 conf72953.gro 
15.686 	 59.3569483533774 	 conf72954.gro 
1.61000000000001 	 111.378948891129 	 conf72956.gro 
9.41300000000001 	 111.169542105931 	 conf72957.gro 
15.613 	 78.0853141961649 	 conf72958.gro 
22.502 	 101.345392625333 	 conf72960.gro 
14.793 	 87.7779738411129 	 conf72961.gro 
7.071 	 98.2362276567255 	 conf72962.gro 
22.342 	 83.6963278198886 	 conf72965.gro 
14.703 	 100.363424357028 	 conf72968.gro 
9.10599999999999 	 90.6001673432328 	 conf72970.gro 
17.722 	 110.998572778574 	 conf72971.gro 
13.826 	 119.235221114756 	 conf72972.gro 
7.226 	 114.805300606838 	 conf72974.gro 
5.06 	 51.6075471302751 	 conf72975.gro 
4.863 	 57.6286656329633 	 conf72976.gro 
4.5 	 62.5400812964275 	 conf72977.gro 
6.011 	 93.4906564231452 	 conf72978.gro 
8.15799999999999 	 94.5614550824362 	 conf72979.gro 
2.79599999999999 	 43.2588484715552 	 conf72980.gro 
4.566 	 64.1703081440289 	 conf72982.gro 
2.46100000000001 	 141.282534331313 	 conf72984.gro 
1.923 	 124.47786358386 	 conf72985.gro 
32.803 	 120.411380288605 	 conf72986.gro 
7.51300000000001 	 155.42114166223 	 conf72988.gro 
21.518 	 157.143582334979 	 conf72991.gro 
10.455 	 169.127014781491 	 conf72993.gro 
3.27600000000001 	 160.359106616606 	 conf72994.gro 
4.745 	 170.818457569483 	 conf72998.gro 
20.439 	 154.125898601473 	 conf72999.gro 
4.69300000000001 	 167.179092162024 	 conf73000.gro 
15.104 	 163.036208662677 	 conf73001.gro 
14.369 	 139.387715948586 	 conf73003.gro 
10.596 	 126.376468904097 	 conf73004.gro 
7.78899999999999 	 145.453170817983 	 conf73005.gro 
4.691 	 101.916509866754 	 conf73006.gro 
12.784 	 99.9559662143377 	 conf73008.gro 
6.88499999999999 	 143.481465505771 	 conf73013.gro 
13.754 	 98.6369372745318 	 conf73014.gro 
5.05000000000001 	 119.183520863636 	 conf73015.gro 
12.598 	 121.950715425067 	 conf73019.gro 
15.189 	 126.345900645806 	 conf73020.gro 
13.503 	 107.887174957424 	 conf73021.gro 
10.574 	 108.553030060862 	 conf73031.gro 
11.6 	 108.658926725782 	 conf73033.gro 
14.633 	 104.393485670724 	 conf73036.gro 
4.62899999999999 	 128.161342851523 	 conf73039.gro 
29.822 	 123.574647388935 	 conf73040.gro 
16.212 	 114.433959356915 	 conf73041.gro 
41.007 	 120.372906194327 	 conf73042.gro 
33.138 	 108.774016403073 	 conf73043.gro 
40.809 	 82.7981478872039 	 conf73044.gro 
22.295 	 105.982239270788 	 conf73045.gro 
23.742 	 111.654852010344 	 conf73046.gro 
9.655 	 153.259518807503 	 conf73048.gro 
76.037 	 127.772800536154 	 conf73053.gro 
67.273 	 115.441721867765 	 conf73064.gro 
67.7 	 114.409784033803 	 conf73068.gro 
69.074 	 83.9126724473022 	 conf73073.gro 
89.932 	 81.8837306067948 	 conf73075.gro 
77.676 	 89.9914726993912 	 conf73082.gro 
85.601 	 108.504956778653 	 conf73124.gro 
68.986 	 138.493800279532 	 conf73128.gro 
70.144 	 116.226490331113 	 conf73129.gro 
70.122 	 127.540682379522 	 conf73131.gro 
70.247 	 109.545921702609 	 conf73132.gro 
88.421 	 124.93801235379 	 conf73155.gro 
50.331 	 137.77536596171 	 conf73165.gro 
47.178 	 127.912098830384 	 conf73166.gro 
55.659 	 126.743619704307 	 conf73167.gro 
41.063 	 129.132542721381 	 conf73168.gro 
43.859 	 127.624610659731 	 conf73170.gro 
45.001 	 139.518107873735 	 conf73171.gro 
38.825 	 145.194248031239 	 conf73172.gro 
21.943 	 142.805918935385 	 conf73174.gro 
45.952 	 132.346746678039 	 conf73175.gro 
35.244 	 145.44662592022 	 conf73176.gro 
22.760 	 160.587116082057 	 conf73177.gro 
13.267 	 165.506765047027 	 conf73179.gro 
14.737 	 168.549152348065 	 conf73180.gro 
3.562 	 166.887983402883 	 conf73181.gro 
17.461 	 165.143422427712 	 conf73184.gro 
23.577 	 152.83683511442 	 conf73185.gro 
11.700 	 168.51406496584 	 conf73188.gro 
6.349 	 166.412173798385 	 conf73189.gro 
10.953 	 174.221293102766 	 conf73190.gro 
2.502 	 175.989268600653 	 conf73191.gro 
1.773 	 172.542717276846 	 conf73192.gro 
5.642 	 119.535512595893 	 conf73193.gro 
12.924 	 150.034135664035 	 conf73194.gro 
16.178 	 151.330717911777 	 conf73195.gro 
4.761 	 167.850425922852 	 conf73197.gro 
14.728 	 158.643943606678 	 conf73198.gro 
12.048 	 168.618642708526 	 conf73199.gro 
8.302 	 170.893672660213 	 conf73201.gro 
17.487 	 164.320005008124 	 conf73202.gro 
14.029 	 155.79923500372 	 conf73203.gro 
12.565 	 132.821839559564 	 conf73204.gro 
17.460 	 158.072601792656 	 conf73205.gro 
26.964 	 135.9587680596 	 conf73206.gro 
27.718 	 48.0224565608669 	 conf73211.gro 
51.483 	 81.9632519213461 	 conf73212.gro 
46.881 	 84.7405466882511 	 conf73213.gro 
43.697 	 63.3346013887935 	 conf73214.gro 
52.168 	 99.7477929502188 	 conf73215.gro 
49.577 	 115.641256893829 	 conf73216.gro 
44.630 	 108.670981899468 	 conf73218.gro 
27.926 	 119.164380062061 	 conf73219.gro 
32.022 	 139.246242703762 	 conf73224.gro 
46.642 	 131.955361272548 	 conf73225.gro 
50.349 	 131.341999042406 	 conf73226.gro 
54.080 	 141.753230631629 	 conf73228.gro 
11.366 	 111.195238138348 	 conf73232.gro 
5.175 	 116.598942561245 	 conf73233.gro 
3.323 	 135.045525059909 	 conf73237.gro 
12.774 	 136.195624797189 	 conf73238.gro 
15.422 	 92.6015281887905 	 conf73240.gro 
22.409 	 80.8220272045933 	 conf73241.gro 
16.631 	 94.9930446493891 	 conf73242.gro 
16.384 	 117.736341296867 	 conf73245.gro 
14.720 	 119.092952397339 	 conf73246.gro 
9.152 	 119.310333712922 	 conf73247.gro 
18.158 	 104.228055543681 	 conf73248.gro 
5.005 	 49.896506254823 	 conf73249.gro 
5.440 	 45.4710009102247 	 conf73250.gro 
11.518 	 24.6553732191232 	 conf73252.gro 
1.973 	 17.5275138566995 	 conf73253.gro 
0.883 	 37.5181689226696 	 conf73254.gro 
13.063 	 20.7689289538827 	 conf73255.gro 
4.955 	 53.9966083092462 	 conf73256.gro 
8.732 	 26.1079404346019 	 conf73257.gro 
6.440 	 29.1246416055588 	 conf73258.gro 
6.568 	 24.189518849511 	 conf73259.gro 
7.486 	 43.3752064482708 	 conf73261.gro 
4.594 	 20.0845807347553 	 conf73262.gro 
11.196 	 10.2139134553067 	 conf73263.gro 
13.683 	 6.1990095414385 	 conf73264.gro 
25.897 	 16.764953506895 	 conf73265.gro 
4.821 	 27.5289406137618 	 conf73266.gro 
9.493 	 33.1693159320688 	 conf73268.gro 
3.425 	 45.1188272506782 	 conf73269.gro 
5.842 	 38.2367911220774 	 conf73270.gro 
11.405 	 14.6974984977698 	 conf73271.gro 
7.286 	 21.2933050346423 	 conf73273.gro 
10.857 	 40.6265313454221 	 conf73274.gro 
19.935 	 37.0343522156989 	 conf73277.gro 
16.360 	 18.570945677064 	 conf73280.gro 
19.567 	 24.2607314844845 	 conf73282.gro 
8.487 	 24.9116259482162 	 conf73283.gro 
6.951 	 27.5074849399169 	 conf73287.gro 
18.651 	 31.1054050070694 	 conf73289.gro 
23.183 	 32.1396428453662 	 conf73290.gro 
14.310 	 34.1516847908354 	 conf73291.gro 
8.287 	 91.3927748577594 	 conf73293.gro 
7.322 	 129.639560370071 	 conf73294.gro 
8.612 	 170.865589890665 	 conf73295.gro 
20.795 	 159.088343111578 	 conf73296.gro 
12.684 	 150.051341612654 	 conf73298.gro 
15.893 	 155.138411096989 	 conf73300.gro 
6.656 	 168.05238572331 	 conf73301.gro 
5.696 	 161.365649577014 	 conf73302.gro 
3.886 	 176.591429812863 	 conf73303.gro 
11.024 	 160.990536737834 	 conf73304.gro 
12.346 	 152.853029395706 	 conf73306.gro 
2.165 	 168.440952434593 	 conf73308.gro 
6.852 	 176.284791786045 	 conf73309.gro 
6.823 	 172.1603466863 	 conf73311.gro 
12.045 	 161.269094170599 	 conf73312.gro 
9.089 	 156.293055060797 	 conf73313.gro 
4.054 	 178.463729107746 	 conf73314.gro 
9.965 	 166.461182832179 	 conf73315.gro 
18.147 	 169.712228427098 	 conf73316.gro 
18.197 	 162.52847670602 	 conf73317.gro 
15.464 	 150.379533979725 	 conf73318.gro 
15.562 	 164.500240455579 	 conf73319.gro 
3.311 	 164.227825677367 	 conf73323.gro 
4.471 	 106.259603489386 	 conf73327.gro 
10.452 	 86.200754117061 	 conf73328.gro 
3.326 	 94.4029847022289 	 conf73329.gro 
13.150 	 55.6077519271781 	 conf73330.gro 
10.043 	 40.9370072753162 	 conf73331.gro 
1.206 	 11.4354711384332 	 conf73334.gro 
17.024 	 13.5639116963515 	 conf73336.gro 
8.933 	 6.75412597039178 	 conf73337.gro 
18.166 	 37.5905418018565 	 conf73340.gro 
4.319 	 53.9668377755687 	 conf73341.gro 
14.529 	 46.0105173207408 	 conf73342.gro 
2.935 	 26.9486127008852 	 conf73343.gro 
15.110 	 36.8039283047481 	 conf73346.gro 
30.154 	 49.2871957448936 	 conf73348.gro 
43.816 	 71.7405027534738 	 conf73349.gro 
52.980 	 39.6204429391216 	 conf73350.gro 
65.438 	 52.6689621480664 	 conf73351.gro 
38.958 	 65.854662364342 	 conf73352.gro 
36.198 	 46.714536604288 	 conf73353.gro 
44.954 	 63.1723234158958 	 conf73354.gro 
11.856 	 30.3137058478581 	 conf73359.gro 
9.822 	 45.7274163346783 	 conf73367.gro 
6.416 	 31.2097361088221 	 conf73368.gro 
9.879 	 22.340916834375 	 conf73370.gro 
11.258 	 54.2234570379013 	 conf73372.gro 
18.678 	 40.5339735906004 	 conf73375.gro 
8.171 	 41.789761668412 	 conf73378.gro 
22.480 	 27.0908247207377 	 conf73381.gro 
10.317 	 8.31670805955217 	 conf73383.gro 
17.800 	 18.0704201377899 	 conf73384.gro 
5.396 	 9.43336501162655 	 conf73385.gro 
16.790 	 37.4528927878474 	 conf73387.gro 
11.440 	 41.5537570606232 	 conf73390.gro 
12.437 	 28.0047627892396 	 conf73391.gro 
19.024 	 27.5041260924004 	 conf73394.gro 
10.423 	 63.9956425295147 	 conf73396.gro 
15.329 	 72.1844120488418 	 conf73397.gro 
7.852 	 45.8510876809049 	 conf73398.gro 
9.500 	 34.353589381612 	 conf73399.gro 
18.862 	 21.993469348473 	 conf73401.gro 
13.221 	 42.0049573727716 	 conf73402.gro 
24.051 	 36.7726170356453 	 conf73403.gro 
12.543 	 21.2409534130418 	 conf73405.gro 
19.716 	 42.7025243303101 	 conf73407.gro 
23.401 	 31.1989794351553 	 conf73408.gro 
21.230 	 29.2333964434245 	 conf73410.gro 
10.678 	 61.7502508656548 	 conf73411.gro 
10.909 	 113.298238087337 	 conf73415.gro 
3.774 	 126.06755748689 	 conf73418.gro 
16.021 	 86.0442923460563 	 conf73419.gro 
6.373 	 86.9595910243418 	 conf73420.gro 
13.658 	 55.865560980909 	 conf73422.gro 
25.176 	 55.9459638880658 	 conf73423.gro 
25.455 	 64.7424732627953 	 conf73424.gro 
9.834 	 57.0247756011408 	 conf73426.gro 
12.181 	 24.9105795732869 	 conf73432.gro 
10.832 	 55.9738510834158 	 conf73434.gro 
18.729 	 37.6928630784358 	 conf73437.gro 
15.594 	 43.3811958439959 	 conf73438.gro 
20.472 	 8.71374263879484 	 conf73440.gro 
15.388 	 27.381545556894 	 conf73441.gro 
12.094 	 12.2914897191229 	 conf73442.gro 
8.138 	 8.18823765052241 	 conf73443.gro 
23.536 	 46.179539252058 	 conf73444.gro 
7.941 	 45.5533668097831 	 conf73447.gro 
6.314 	 19.065464285843 	 conf73448.gro 
3.231 	 59.787216647641 	 conf73449.gro 
21.079 	 24.5729108688509 	 conf73450.gro 
4.355 	 43.9968010424603 	 conf73451.gro 
2.281 	 43.7195485495496 	 conf73453.gro 
15.921 	 47.1567460271651 	 conf73454.gro 
8.623 	 46.1239216163913 	 conf73455.gro 
3.874 	 66.1855446508724 	 conf73456.gro 
10.406 	 52.7862652330928 	 conf73457.gro 
6.179 	 34.3961969852118 	 conf73459.gro 
29.691 	 8.3683534799727 	 conf73461.gro 
6.373 	 31.6900885178591 	 conf73463.gro 
7.543 	 6.94291637502858 	 conf73464.gro 
8.511 	 24.7159470544443 	 conf73466.gro 
16.674 	 26.9680181005462 	 conf73467.gro 
26.067 	 19.2800624907314 	 conf73468.gro 
12.136 	 38.6417853607773 	 conf73469.gro 
18.287 	 35.9030325182652 	 conf73470.gro 
15.887 	 42.2773117404297 	 conf73472.gro 
13.287 	 39.1681827212511 	 conf73473.gro 
11.606 	 21.7512845868189 	 conf73474.gro 
8.432 	 51.6676797976284 	 conf73476.gro 
28.517 	 39.8915785672749 	 conf73477.gro 
10.755 	 39.7590150912949 	 conf73480.gro 
17.921 	 55.9038766282794 	 conf73481.gro 
19.404 	 26.0321945383116 	 conf73483.gro 
8.629 	 37.1233690129157 	 conf73484.gro 
19.067 	 39.4379630089008 	 conf73486.gro 
20.684 	 6.62117123425727 	 conf73489.gro 
11.717 	 76.0519258796075 	 conf73492.gro 
8.265 	 59.3908222599321 	 conf73496.gro 
10.773 	 43.2667728771214 	 conf73497.gro 
13.080 	 60.3088061020685 	 conf73498.gro 
6.371 	 72.9728173195192 	 conf73499.gro 
12.501 	 97.4036106933598 	 conf73501.gro 
7.978 	 98.3562704681676 	 conf73503.gro 
11.360 	 107.825621879289 	 conf73504.gro 
3.829 	 121.98015450939 	 conf73505.gro 
4.450 	 117.942891380885 	 conf73506.gro 
8.623 	 107.054473283369 	 conf73507.gro 
10.928 	 109.972039522657 	 conf73508.gro 
2.210 	 91.2289572309458 	 conf73509.gro 
20.181 	 82.3980275126533 	 conf73511.gro 
11.344 	 57.6896754104767 	 conf73512.gro 
2.892 	 72.6288788903507 	 conf73513.gro 
14.727 	 38.3692771266178 	 conf73514.gro 
3.842 	 8.5829933228999 	 conf73516.gro 
9.981 	 34.3436229033056 	 conf73517.gro 
8.269 	 48.0084269515107 	 conf73518.gro 
17.888 	 41.5743808445498 	 conf73520.gro 
10.437 	 8.30839787350648 	 conf73521.gro 
2.458 	 15.8071058189291 	 conf73525.gro 
46.176 	 45.995351501017 	 conf73535.gro 
8.910 	 38.2383949086992 	 conf73537.gro 
10.519 	 30.0646952162715 	 conf73543.gro 
7.741 	 53.490707329734 	 conf73545.gro 
12.985 	 25.2800074619381 	 conf73547.gro 
15.095 	 32.5572977419881 	 conf73550.gro 
6.668 	 11.1629411775554 	 conf73551.gro 
5.633 	 29.8375620945638 	 conf73552.gro 
12.459 	 20.3834981721853 	 conf73553.gro 
14.524 	 26.311781648592 	 conf73554.gro 
12.548 	 41.8067626000903 	 conf73555.gro 
11.503 	 26.7394699615536 	 conf73556.gro 
8.540 	 42.3273771803883 	 conf73557.gro 
17.754 	 36.1520784156098 	 conf73558.gro 
10.057 	 12.2074171482259 	 conf73559.gro 
18.337 	 4.78085881242234 	 conf73560.gro 
11.239 	 29.6393471042719 	 conf73562.gro 
19.884 	 15.1661319411139 	 conf73567.gro 
8.097 	 12.4089639263865 	 conf73569.gro 
2.187 	 24.2715703222258 	 conf73571.gro 
24.235 	 22.8860975017807 	 conf73573.gro 
16.444 	 12.4193907857139 	 conf73574.gro 
21.614 	 23.7761193450512 	 conf73576.gro 
1.088 	 30.3681220851903 	 conf73577.gro 
36.790 	 32.5402857748529 	 conf73579.gro 
11.486 	 41.0445934928865 	 conf73580.gro 
27.169 	 49.4130476202588 	 conf73581.gro 
11.317 	 0.934064678277466 	 conf73582.gro 
8.700 	 7.52979843605581 	 conf73583.gro 
16.425 	 24.8577145828138 	 conf73585.gro 
7.437 	 35.0113051390038 	 conf73589.gro 
4.649 	 36.9993174578914 	 conf73590.gro 
11.131 	 11.2350168446398 	 conf73591.gro 
1.991 	 25.3631123898532 	 conf73594.gro 
8.263 	 45.8606022752232 	 conf73595.gro 
13.410 	 30.3400563586694 	 conf73596.gro 
13.266 	 25.5982451510084 	 conf73597.gro 
10.144 	 36.9434789334479 	 conf73599.gro 
14.980 	 45.4038803562505 	 conf73601.gro 
9.313 	 36.2678940207575 	 conf73603.gro 
8.453 	 54.1675087130016 	 conf73604.gro 
10.278 	 33.1006267006928 	 conf73605.gro 
5.181 	 27.6867967420135 	 conf73609.gro 
12.785 	 31.543780194024 	 conf73610.gro 
11.772 	 31.7606541504162 	 conf73611.gro 
24.142 	 35.8774707257389 	 conf73613.gro 
7.723 	 49.4653422356118 	 conf73615.gro 
16.945 	 48.0382920266604 	 conf73616.gro 
27.009 	 52.2391129774024 	 conf73617.gro 
27.357 	 55.9976815622482 	 conf73618.gro 
19.085 	 46.5231211543172 	 conf73619.gro 
20.604 	 52.8954378519115 	 conf73620.gro 
31.103 	 50.7801281963866 	 conf73621.gro 
29.315 	 44.0307382370635 	 conf73622.gro 
14.827 	 34.2075503973716 	 conf73624.gro 
27.862 	 8.99891315174462 	 conf73625.gro 
20.930 	 69.2879564363872 	 conf73627.gro 
17.178 	 53.9050350767855 	 conf73628.gro 
14.422 	 31.2620103928536 	 conf73630.gro 
21.944 	 10.5638074819524 	 conf73631.gro 
4.225 	 41.9093474023117 	 conf73632.gro 
20.219 	 36.1183211684215 	 conf73634.gro 
11.810 	 41.5279383288426 	 conf73637.gro 
19.180 	 55.4043426516857 	 conf73638.gro 
14.215 	 34.2403586168717 	 conf73639.gro 
7.487 	 17.9552632076613 	 conf73640.gro 
20.003 	 40.7774818877158 	 conf73641.gro 
0.204 	 29.9143332352669 	 conf73642.gro 
3.664 	 24.9142489969479 	 conf73643.gro 
8.614 	 41.4709417613631 	 conf73644.gro 
18.384 	 15.9188119017205 	 conf73645.gro 
7.384 	 32.8560947489581 	 conf73646.gro 
6.426 	 32.2294041532465 	 conf73648.gro 
16.471 	 34.2968402423374 	 conf73649.gro 
21.445 	 35.6157829484951 	 conf73651.gro 
5.280 	 108.318358765654 	 conf73656.gro 
6.505 	 109.812412028391 	 conf73657.gro 
11.204 	 92.8882981242758 	 conf73659.gro 
21.811 	 83.6515887086476 	 conf73660.gro 
22.673 	 98.895138044536 	 conf73661.gro 
17.643 	 96.9144333897028 	 conf73663.gro 
18.318 	 86.8743878085568 	 conf73664.gro 
7.167 	 37.0149924029469 	 conf73666.gro 
2.164 	 11.1511043093425 	 conf73667.gro 
4.028 	 4.85841383025053 	 conf73668.gro 
19.174 	 30.5172953919031 	 conf73669.gro 
4.119 	 22.0287700152333 	 conf73670.gro 
11.549 	 30.9294089927414 	 conf73671.gro 
6.460 	 28.7619492343521 	 conf73672.gro 
20.455 	 43.7527829102705 	 conf73673.gro 
2.901 	 18.5953392335457 	 conf73676.gro 
11.559 	 26.2628642691696 	 conf73679.gro 
22.768 	 74.3679578510512 	 conf73684.gro 
46.397 	 60.5538730262633 	 conf73689.gro 
22.697 	 71.111708413825 	 conf73692.gro 
46.910 	 68.6590673896051 	 conf73693.gro 
46.952 	 58.148802053729 	 conf73695.gro 
86.204 	 42.9011853419342 	 conf73708.gro 
85.442 	 34.3263580179485 	 conf73712.gro 
77.22 	 56.3997539660816 	 conf73715.gro 
73.742 	 50.6678671038142 	 conf73723.gro 
78.817 	 65.7199191733903 	 conf73724.gro 
85.284 	 60.9559413773474 	 conf73726.gro 
76.166 	 60.5001918423078 	 conf73729.gro 
86.779 	 62.3477831254629 	 conf73730.gro 
69.497 	 43.4381419108833 	 conf73732.gro 
61.451 	 63.5740802917397 	 conf73734.gro 
55.532 	 56.1963606434926 	 conf73735.gro 
85.997 	 79.204522304903 	 conf73739.gro 
66.971 	 60.6258920585891 	 conf73741.gro 
87.673 	 59.9923532729724 	 conf73744.gro 
67.139 	 66.5764855683535 	 conf73754.gro 
25.159 	 94.0487976540849 	 conf73790.gro 
22.232 	 59.4145321897818 	 conf73791.gro 
4.628 	 82.1142539913676 	 conf73792.gro 
25.587 	 84.9817464101138 	 conf73793.gro 
15.669 	 79.1756176884406 	 conf73794.gro 
4.480 	 81.0104160248062 	 conf73800.gro 
7.284 	 114.401171677212 	 conf73801.gro 
21.000 	 102.295568206639 	 conf73802.gro 
34.232 	 61.3574227893547 	 conf73803.gro 
41.229 	 58.9514621896813 	 conf73804.gro 
51.339 	 59.6052317164777 	 conf73808.gro 
81.299 	 57.8400342426291 	 conf73811.gro 
81.391 	 72.8652889765236 	 conf73815.gro 
86.959 	 67.3659493604594 	 conf73820.gro 
83.443 	 75.3771522253073 	 conf73826.gro 
71.202 	 76.9149588765327 	 conf73829.gro 
87.984 	 64.6833926132822 	 conf73830.gro 
82.132 	 71.0216594182145 	 conf73832.gro 
84.876 	 79.2601211535719 	 conf73834.gro 
84.421 	 42.9085292797461 	 conf73841.gro 
75.834 	 20.621341864579 	 conf73842.gro 
56.288 	 113.137294507097 	 conf73849.gro 
52.521 	 118.003706073932 	 conf73851.gro 
65.289 	 132.001982573833 	 conf73853.gro 
72.764 	 118.116511345045 	 conf73855.gro 
81.498 	 99.7435929872859 	 conf73856.gro 
82.099 	 107.768111337212 	 conf73857.gro 
72.402 	 99.8539501131174 	 conf73859.gro 
82.02 	 63.549928055243 	 conf73869.gro 
79.207 	 84.1820324058427 	 conf73878.gro 
71.255 	 82.030998398034 	 conf73880.gro 
57.797 	 97.8139553695556 	 conf73882.gro 
88 	 99.8147493411561 	 conf73885.gro 
63.509 	 79.1150212678489 	 conf73886.gro 
68.674 	 85.2681773404701 	 conf73888.gro 
81.358 	 93.7920979180664 	 conf73889.gro 
79.261 	 98.9068958170242 	 conf73890.gro 
85.069 	 91.7043633279017 	 conf73893.gro 
72.606 	 103.594204725099 	 conf73895.gro 
85.146 	 99.638625248236 	 conf73903.gro 
64.72 	 105.602963848756 	 conf73908.gro 
87.26 	 97.8100206530873 	 conf73909.gro 
71.755 	 112.999909158692 	 conf73910.gro 
68.583 	 111.915530127638 	 conf73911.gro 
11.722 	 135.582941712446 	 conf73922.gro 
21.987 	 107.015009179442 	 conf73930.gro 
18.638 	 100.5119793489 	 conf73932.gro 
5.422 	 141.855884375157 	 conf73933.gro 
29.37 	 82.82542438057 	 conf73936.gro 
31.41 	 70.9073934988689 	 conf73938.gro 
29.699 	 66.2900664857434 	 conf73939.gro 
37.596 	 71.6421042882181 	 conf73940.gro 
35.045 	 69.0730623870985 	 conf73941.gro 
47.847 	 68.5920098963827 	 conf73942.gro 
55.221 	 83.6816709890531 	 conf73943.gro 
29.416 	 101.755664554039 	 conf73945.gro 
18.687 	 92.0363048218687 	 conf73947.gro 
9.405 	 96.9436886201484 	 conf73951.gro 
10.851 	 105.465855653772 	 conf73952.gro 
2.19999999999999 	 142.553043998027 	 conf73957.gro 
18.627 	 112.89592725063 	 conf73958.gro 
37.579 	 128.996539297292 	 conf73961.gro 
19.323 	 135.45812334009 	 conf73962.gro 
39.486 	 92.6041257487481 	 conf73967.gro 
27.049 	 115.434672846708 	 conf73968.gro 
16.61 	 100.4608450288 	 conf73972.gro 
9.733 	 87.4873442078088 	 conf73973.gro 
26.485 	 76.6971698213267 	 conf73974.gro 
19.959 	 122.205308151268 	 conf73975.gro 
28.837 	 116.13081927846 	 conf73976.gro 
27.461 	 119.105681208322 	 conf73977.gro 
31.519 	 88.4203282222183 	 conf73978.gro 
57.765 	 50.2534685300483 	 conf73979.gro 
47.944 	 77.8825976778917 	 conf73981.gro 
62.192 	 52.0170605233235 	 conf73987.gro 
54.065 	 51.4193075421397 	 conf73993.gro 
65.138 	 58.9418349306414 	 conf73994.gro 
59.646 	 26.2381075652905 	 conf73995.gro 
80.830 	 73.1915991511153 	 conf74004.gro 
86.883 	 73.1926619771121 	 conf74005.gro 
80.770 	 77.3931119489128 	 conf74006.gro 
47.796 	 58.4881921404328 	 conf74010.gro 
60.572 	 52.5075598615859 	 conf74011.gro 
59.142 	 34.1685244651844 	 conf74013.gro 
48.677 	 35.1326605114142 	 conf74014.gro 
25.487 	 17.0427744054894 	 conf74015.gro 
24.712 	 12.7215370972313 	 conf74016.gro 
21.853 	 16.1448120738765 	 conf74018.gro 
22.024 	 12.3882923621254 	 conf74020.gro 
46.012 	 44.6293242338196 	 conf74021.gro 
39.941 	 32.782920962711 	 conf74022.gro 
54.159 	 49.7094914608682 	 conf74025.gro 
62.525 	 61.8306256277333 	 conf74029.gro 
72.294 	 33.8014707304342 	 conf74033.gro 
74.443 	 33.4245993895947 	 conf74034.gro 
71.289 	 9.58789541077166 	 conf74036.gro 
